680,0.628180933979176
681,0.6261058770073414
682,0.6253443170215026
683,0.6259282621646225
684,0.6249221313169494
685,0.62357818886038
686,0.6234027173209682
687,0.6223703796699893
688,0.6221132315215766
689,0.6216103847483764
690,0.6202918939520978
691,0.6197366229223162
692,0.6197425212979429
693,0.6187746701725849
694,0.6177217549792623
695,0.6163056898910579
696,0.6154866192983953
697,0.6159256780852155
698,0.6152820683683313
699,0.6141113127642606
700,0.6135100586966755
701,0.6128761931843084
702,0.6119656949323657
703,0.6113479074470851
704,0.6106139368147219
705,0.6100015140475114
706,0.6086130872243705
707,0.6076810183209761
708,0.6076132896456627
709,0.6072590302273004
710,0.6064380565480549
711,0.6051233923888467
712,0.6042903691602134
713,0.6037183628298709
714,0.6030750914630907
715,0.6029709372025897
716,0.6022208843702557
717,0.6011024573681214
718,0.6003759263004951
719,0.5995489119292534
720,0.5988853902699579
721,0.5980151430938645
722,0.5972748523810967
723,0.5973541631823267
724,0.5968981359310587
725,0.5955780832373888
726,0.594969702774213
727,0.5941314028596478
728,0.5933076110385109
729,0.5929097616628703
730,0.5923045191032702
731,0.5921794363653662
732,0.5920614028508016
733,0.590964277951202
734,0.5897099703634162
735,0.5888157313055455
736,0.5883606500361406
737,0.587669604416763
738,0.5872251141683658
739,0.5868856913678528
740,0.5860050009392851
741,0.5855275121310642
742,0.5849399627588572
743,0.5841635465426822
744,0.5838062856348166
745,0.5836361288483658
746,0.583018921890712
747,0.5820807366905715
748,0.5816020381090348
749,0.5813769870292047
750,0.5807664107500211
751,0.5804233872520556
752,0.5796648579391112
753,0.5791157650012001
754,0.5790667144378817
755,0.5779204661892391
756,0.5779767803023729
757,0.5781332185775883
758,0.5770449358784924
759,0.5763494664568221
760,0.5759181890716405
761,0.5754256361383545
762,0.5750749583507493
763,0.5746532834945802
764,0.5736980707053906
765,0.5732862853230609
766,0.5729934510439778
767,0.5725453017055243
768,0.5720480451461121
769,0.5711264501681312
770,0.5711919192605954
771,0.571266194047627
772,0.5710298834683908
773,0.5704686909794605
774,0.5697703002729402
775,0.5698067996035852
776,0.5695012808307001
777,0.5688833687038394
778,0.5686602062456091
779,0.5686248563058857
780,0.5681310648209836
781,0.567530405052256
782,0.5671484145155404
783,0.5670665113579761
784,0.5669147589089653
785,0.5666179568277195
786,0.5662529545499096
787,0.5657924911626792
788,0.5654357957334354
789,0.5652273353444405
790,0.5653161867729684
791,0.5647366410567928
792,0.5639385423707719
793,0.5639160978826098
794,0.5639093222597426
795,0.5635991829028962
796,0.563491942976223
797,0.5629131844639402
798,0.5625896909082443
799,0.5628652517480173
800,0.5626335481842818
801,0.5621265746115804
802,0.5619055707261911
803,0.5617038324027911
804,0.5615376687615914
805,0.5616003686004369
806,0.561231533312578
807,0.56065469796556
808,0.5606177499934455
809,0.5605542341610951
810,0.5603404115212773
811,0.5604198981095543
812,0.5601588544116729
813,0.5599427445160751
814,0.5599517071114604
815,0.5597374169085381
816,0.5596812017637746
817,0.5594147947498976
818,0.5591318525379572
819,0.5590678941658654
820,0.5588377918655738
821,0.5587087350689389
822,0.5584453240459717
823,0.558441021629844
824,0.5583906798440554
825,0.5578764429787567
826,0.557717425899424
827,0.5576082649186653
828,0.5574415425468817
829,0.5576205525762291
830,0.557657603982723
831,0.5575445710178344
832,0.5572589222852434
833,0.5570439463031461
834,0.557120832429545
835,0.5569734184937121
836,0.5571064712195111
837,0.5573422892936924
838,0.5569821144715258
839,0.5567157506769085
840,0.5567031267561608
841,0.5565028792528894
842,0.5562401576464913
843,0.5562078791419307
844,0.556051278123467
845,0.5557409949694077
846,0.555656406679228
847,0.5554533675005401
848,0.5552859523706983
849,0.5551118038426569
850,0.5550131136129521
851,0.5548571772996487
852,0.5545606647488804
853,0.5543516730427518
854,0.5540939527799551
855,0.5540518837202345
856,0.5540263730334711
857,0.5539097633356397
858,0.5536907609645427
859,0.5533273742496073
860,0.5530238896561914
861,0.5528979228161197
862,0.5527975395730389
863,0.5526052496750735
864,0.5523690974218164
865,0.552075000190251
866,0.5518530577469274
867,0.5516310562351635
868,0.5515348197377157
869,0.5513800867133031
870,0.5510930293263719
871,0.5509360115961899
872,0.5507038379762196
