680,0.3625831113983021
681,0.36202057913855423
682,0.3623536995563068
683,0.36201179124560817
684,0.3613293004171547
685,0.36076406019194834
686,0.36031878882981894
687,0.3598206374846431
688,0.3589495917885912
689,0.3584076957822913
690,0.3580314889620814
691,0.35762386841743016
692,0.3570235116121608
693,0.35651809815738345
694,0.3558837595656708
695,0.3548080490300376
696,0.35412622524819604
697,0.3537310948741353
698,0.3535045166470592
699,0.35282667638889115
700,0.3523649738365027
701,0.35210540620129904
702,0.3515420981478426
703,0.35124121716212936
704,0.3509552835510113
705,0.3501790436052425
706,0.3494531050045162
707,0.34919614856242853
708,0.3482798397828387
709,0.3472984740457534
710,0.3472231424939722
711,0.3468825284939388
712,0.34600117881750037
713,0.345491237746463
714,0.34493861298603357
715,0.344472780216937
716,0.3438889492591032
717,0.34329843503815005
718,0.342754948946464
719,0.34204716216620046
720,0.3418185514601059
721,0.3413428243004248
722,0.34068504402072086
723,0.34072370983857403
724,0.34017396829972774
725,0.3391685147903534
726,0.3386938862840923
727,0.338251169568919
728,0.3378008779099853
729,0.3374204867969556
730,0.33707157980367053
731,0.33683665989531664
732,0.3364350195264249
733,0.335489421802875
734,0.3347017828826003
735,0.33419322124032763
736,0.3339782960711374
737,0.333473711144173
738,0.3328256803025942
739,0.3326898280513723
740,0.33234978083041683
741,0.332011526101723
742,0.3315548147662624
743,0.3309304915165107
744,0.3304780504795676
745,0.3298792336229255
746,0.3298323606420089
747,0.3292766736935611
748,0.3284194562832754
749,0.328567722828284
750,0.32810885741456647
751,0.32773632302755046
752,0.3277926203539871
753,0.3274083899060299
754,0.32706564222241447
755,0.32619450132229105
756,0.32575498542044234
757,0.32563323383676984
758,0.32526873231325065
759,0.3249241463559177
760,0.32438249685726905
761,0.32407674347611215
762,0.3241414520955369
763,0.3239453957205068
764,0.32364398156627816
765,0.32341758534512827
766,0.3230142066892739
767,0.32261597162865646
768,0.32229537686960563
769,0.32203440774183556
770,0.32198645267864046
771,0.32180061648415836
772,0.3215027397083346
773,0.3211523526846201
774,0.32094049571441474
