680,0.35771568156747247
681,0.3567676928612695
682,0.3556562059246298
683,0.3551063839303706
684,0.3545278350729604
685,0.35385347942685996
686,0.3536418228620116
687,0.3533769971114095
688,0.35280256059279436
689,0.3524918980271045
690,0.35192693294559324
691,0.35150963805258933
692,0.350909946862195
693,0.35009452658459106
694,0.3496965781570025
695,0.34879398189382693
696,0.34821480658292375
697,0.34831852149286674
698,0.34787480267880394
699,0.34704365763819595
700,0.3464670203486666
701,0.3464115665149467
702,0.3460816239379422
703,0.34544991637217676
704,0.3448246542633416
705,0.3442353471009636
706,0.3437470216039514
707,0.3430007950451922
708,0.342269425391627
709,0.34172412003527536
710,0.3413273390837924
711,0.3409835208830639
712,0.3402988316096654
713,0.33968309022235454
714,0.3393200999790187
715,0.33887994614268024
716,0.33804376896008037
717,0.3377007926078427
718,0.3371231277259491
719,0.3364348677520574
720,0.3361034240072241
721,0.3357992698162537
722,0.33553151918300117
723,0.3351524043781425
724,0.33479630123005216
725,0.3341553537143297
726,0.3335346390192233
727,0.33286741934914177
728,0.3325539968443513
729,0.3323713667540527
730,0.33184262866765984
731,0.3316184575213355
732,0.3311161175190311
733,0.3303536480881153
734,0.3298352297333042
735,0.3293330380501847
736,0.3287734073633823
737,0.3282176813358489
738,0.32800542880600714
739,0.32757063178246076
740,0.3269833004135356
741,0.3268497615105175
742,0.3267696159408514
743,0.3261634336969231
744,0.32561274136132945
745,0.3251795096691143
746,0.32486238346301965
747,0.3242146267765454
748,0.3236375201810684
749,0.32345333192929
750,0.32314926456377985
751,0.322946694832222
752,0.32265387087319347
753,0.32234176076534227
754,0.32210570481260736
755,0.321813575558057
756,0.3214521946422837
757,0.32096318228650866
758,0.32044590043400123
759,0.32011192254618637
760,0.31986352158001874
761,0.3197666977944899
762,0.3195232227806836
763,0.3192326451498223
764,0.31867603248191306
765,0.31837567229622826
766,0.3182972921902276
767,0.3179436356805193
768,0.31769740752092146
769,0.3176169745990797
770,0.3172965804191486
771,0.3169915299229424
772,0.3169900568764528
773,0.3167743706841918
774,0.3165460797136079
775,0.31651630424149024
776,0.3161799841315361
777,0.3159936094628195
778,0.31588697047918923
779,0.3153808646644399
780,0.31501401538357376
781,0.31499500934120794
782,0.3149087558582581
783,0.31469590358572647
784,0.31454965457540573
785,0.31440541288778817
786,0.314314428212478
787,0.314154814658909
788,0.31392752307729954
789,0.31397663243364204
790,0.3139817649086852
791,0.3137488960839143
792,0.31359090097887526
793,0.31354347426878887
794,0.31330936105212653
795,0.3131146851715671
796,0.31310909333279074
797,0.31294322166572286
798,0.31287035730455054
799,0.3128872339861183
800,0.3128897952569809
801,0.31288038071021046
802,0.3126953719465383
803,0.31262056120180665
804,0.3126767987702224
805,0.31277525600468853
806,0.31249196946299146
807,0.31219511085702784
808,0.3120938702055792
809,0.31220840776788605
810,0.31227914839853205
811,0.31223914793330176
812,0.31246959130955665
813,0.3124072492363553
814,0.31230256899293596
815,0.31228641569454124
816,0.3121041591174095
817,0.31216562181212876
818,0.3122192841301578
819,0.31208619317274294
820,0.3122368741584824
821,0.3121792649956743
822,0.312109084982539
823,0.31224102181201935
824,0.312241813646182
825,0.3121063133343819
826,0.3122085294694476
827,0.31225800966470735
828,0.31212237237191426
829,0.3122777182246415
830,0.31242404325743395
831,0.3123997676991483
832,0.3123377541716419
833,0.3125438234631831
834,0.3126035119308349
835,0.3124773600235796
836,0.3125791730730271
837,0.31266746409247453
838,0.3126720934192357
839,0.31268023624352675
840,0.3127268783073374
841,0.31279973180542275
842,0.31281389244417357
843,0.31275677257204215
844,0.3127348938220143
845,0.31279998089137906
846,0.3128639163979154
847,0.3127663034880408
848,0.3128067733535471
849,0.3129044113036518
850,0.3129460399019761
851,0.31301318448062687
852,0.31288694984835486
853,0.31259387972232877
854,0.3126394510333435
855,0.3128014134378789
856,0.31274444643352095
857,0.3127783825594019
858,0.31272522523665464
859,0.3126827036823053
860,0.31255640368866333
861,0.3124498197691071
862,0.3124382354312797
863,0.3123388120012234
864,0.31226496004387777
865,0.31227172286467936
866,0.3122885467697187
867,0.3122133161551611
868,0.312289859559684
869,0.3122529273209958
870,0.31206663961308206
871,0.3120373755073893
872,0.3120875695858252
873,0.31197499087087005
874,0.31197657709548426
875,0.3119242922634906
876,0.3118439992755888
877,0.31197799275493304
878,0.3119570149835713
879,0.3119313451876691
880,0.31187673748357675
881,0.3117793360257111
882,0.31194202376131386
883,0.3119438529021509
884,0.31183949561365315
885,0.3119167992574384
886,0.31199672913027815
887,0.3119624159546374
888,0.31190427257655595
889,0.31191696193265506
890,0.3120042425714343
891,0.3120510924659233
892,0.31207913399770515
893,0.3121161071641232
894,0.31214052038274687
895,0.31216869092464783
896,0.31215984257773366
897,0.3122041127419871
898,0.31220652140677985
899,0.31220032463362934
900,0.31219550385539807
901,0.3122055331148909
902,0.31211389429669945
903,0.3120086611718982
904,0.31205012954871136
905,0.3120490907975675
906,0.31198760326055336
907,0.31206052528097333
908,0.3120565532816063
909,0.311893909387973
910,0.31186032193535274
911,0.311871099454222
912,0.3118108263442417
913,0.31175524967668067
914,0.31173422103562
915,0.3116326280194319
916,0.3115520916834663
917,0.3115013898548376
918,0.3114666128146182
919,0.31145121570600454
920,0.3113316098976827
921,0.3112178840279545
922,0.31112933141124305
923,0.31109055725493073
924,0.3110410664286012
925,0.31094973774593215
926,0.3108575114379283
927,0.31073248767931394
928,0.310647546751638
929,0.3106315464788891
930,0.31050809808054486
931,0.3102885043850605
932,0.3102091573877274
933,0.31027882537796847
934,0.3102773140674847
935,0.31012881487584226
936,0.3100054854517151
937,0.30991608558129574
938,0.30978384845593543
939,0.3097534634491203
940,0.30968450514201834
941,0.3095244633816374
942,0.3094741969668766
943,0.30942555497374563
944,0.30935135529627367
945,0.30927994485536564
946,0.309258122328131
947,0.30917551814022853
948,0.30908213459038714
949,0.3090277421654847
950,0.3090269341979645
951,0.30901874857262157
952,0.308888093111875
953,0.30877987885879343
954,0.3087828827004486
955,0.30875848304596093
956,0.30866795633393185
957,0.3086040313829257
958,0.308569690535194
959,0.3085331830245831
960,0.3084839684260027
961,0.308445415201784
962,0.3084347539672933
963,0.30832239540283257
964,0.30828298040928415
965,0.308193121696334
966,0.3080193733823968
967,0.3079432845657413
968,0.30785494137422936
969,0.30778982704736463
970,0.307712694712049
971,0.30765295296911477
972,0.3075896934292405
973,0.3075893597452578
974,0.3075223836323647
975,0.30739673902924153
976,0.30736453933057534
977,0.30729760759156044
978,0.307231503134336
979,0.30715955852412646
980,0.30705662601758843
981,0.3069848737096887
982,0.30694379150825246
983,0.3069506057155332
984,0.3068598037946887
985,0.3067668234229305
986,0.30665779972076157
987,0.3065469532115061
988,0.3065011751260302
989,0.3064287489088138
990,0.30633909214689664
991,0.3062030094083502
992,0.3060633196631011
993,0.30595238697518995
994,0.3058799830622553
995,0.3057626378636139
996,0.30566537665127747
997,0.3055930101853987
998,0.30552098969965585
999,0.3054225938930059
1000,0.30524326438105276
1001,0.3051721019733137
1002,0.3051134271888607
1003,0.30495430897027564
1004,0.30482406017752933
1005,0.30474871870576903
1006,0.3046339636230698
1007,0.3045337394825037
1008,0.30439722363140037
1009,0.304307254324853
1010,0.30429151357456063
1011,0.30415459882924334
1012,0.30400519085847383
1013,0.30389334469204304
1014,0.30383565557359055
1015,0.30374185309624546
1016,0.3036193385025041
1017,0.3034925128318234
1018,0.3033916418646486
1019,0.30335406877243554
1020,0.3033092537880018
1021,0.3032227651994571
1022,0.3031302375944299
1023,0.30301765045328455
1024,0.3029307521793373
1025,0.3028871315307458
1026,0.3028031958774448
1027,0.3027398469746592
1028,0.3027190492889279
1029,0.302661673146455
1030,0.3025847083143242
1031,0.30249263162456047
1032,0.3024179099048035
1033,0.3023753920913566
1034,0.302267046642902
1035,0.30215805805419216
1036,0.3021060761232602
1037,0.30204570002596604
1038,0.3019915907521572
1039,0.30192972625061937
1040,0.3017959255756301
1041,0.3016952750260003
1042,0.30162390511315995
1043,0.3015678822422553
1044,0.30149935622111057
1045,0.3013621844880238
1046,0.3012459320658851
1047,0.3011541253787531
1048,0.30110366872541966
1049,0.30106993653911823
1050,0.30098826703486997
1051,0.30084379534429573
1052,0.30075195438291524
1053,0.3006815439936432
1054,0.300561363764791
1055,0.30047459629475726
1056,0.3003738694938092
1057,0.3002466372720064
1058,0.30012747705092324
1059,0.30000755533600376
1060,0.2999779510371027
1061,0.29994715173080333
1062,0.2998094641646391
1063,0.29974307361177444
1064,0.2996635228369624
1065,0.29952588462116136
1066,0.2994746485460081
1067,0.29937423624763476
1068,0.2993414824254163
1069,0.2993447822726054
1070,0.29923681356863335
1071,0.29920931691331737
1072,0.2991624503683714
1073,0.2991047149420681
1074,0.2990515933695084
1075,0.2989671334671163
1076,0.29887177264048204
1077,0.2987848529102089
1078,0.29876211282773457
1079,0.2986925321465749
1080,0.2985982178967571
1081,0.2985034848783405
1082,0.29839860249060085
1083,0.29827166202042166
1084,0.298243606967819
1085,0.2982359338417679
1086,0.29810454193071706
1087,0.298038857392528
1088,0.2979430129530815
1089,0.29780161134847705
1090,0.29775943182097164
1091,0.29770557641506523
1092,0.29763488168990243
1093,0.29752837400013626
1094,0.29741173042979463
1095,0.2973335236421986
1096,0.2972661299030495
1097,0.29715077410136853
1098,0.2969988693754179
1099,0.29694550583248086
1100,0.2968903957269968
1101,0.29678938607488314
1102,0.29666865671368253
1103,0.2965801770693382
1104,0.29655371441888345
1105,0.29648977283554956
1106,0.29639705936701205
1107,0.29635795339044185
1108,0.2963510826700385
1109,0.2962126782838442
1110,0.2961772649190089
1111,0.2962086635423566
1112,0.29616202394188307
1113,0.296112616254686
1114,0.29603063414636654
1115,0.2960130015358098
1116,0.29597331501827867
1117,0.29584723892402665
1118,0.29582315782417706
1119,0.2958227022614681
1120,0.29578547573771347
1121,0.29573720485446503
1122,0.295693832063678
1123,0.2956578503776241
1124,0.2956250485546056
1125,0.29554701437870706
1126,0.2954731728087345
