680,0.5605693542384779
681,0.5591774015242456
682,0.5584322102223076
683,0.5578303353322394
684,0.5578482204762709
685,0.5573361403506667
686,0.5568335139935419
687,0.5561054749297661
688,0.555009063795927
689,0.5545508559508443
690,0.5548445139854673
691,0.5542165784672345
692,0.5529566246623048
693,0.551970723772169
694,0.5513378577975475
695,0.5504503533919226
696,0.549372284534084
697,0.5489394330059615
698,0.5489911616176706
699,0.5478321748508317
700,0.5466102391332149
701,0.5464389297023594
702,0.5458261389623932
703,0.5456820712443244
704,0.5454064936447273
705,0.5442517608063734
706,0.5427323275069181
707,0.5420334950628397
708,0.5414425752473639
709,0.5403770251395145
710,0.539324177184033
711,0.5386761425993942
712,0.5381844479677056
713,0.5373210741232015
714,0.5369874145787779
715,0.5368906325990859
716,0.5357652457044693
717,0.5350666550552431
718,0.5344393023670048
719,0.5338126621670355
720,0.5333147162096978
721,0.5320364957917759
722,0.5313615354969992
723,0.5308123073538239
724,0.5302604221789428
725,0.5302380647691881
726,0.5297770183328049
727,0.5286410038565871
728,0.5283868202140636
729,0.5279885502991317
730,0.5264985008653158
731,0.5260348762339355
732,0.5258112132063179
733,0.5250802026534346
734,0.5241285001908571
735,0.5235434926508481
736,0.5231966353461379
737,0.522081278446252
738,0.5214761251776227
739,0.5213470252140352
740,0.5203319021048607
741,0.519662641670992
742,0.519324517480597
743,0.5185168357632824
744,0.51798974395939
745,0.518141755360555
746,0.5179769340878813
747,0.5167796857244924
748,0.5163308911360984
749,0.5159905112713207
750,0.5152061312799798
751,0.514878744518139
752,0.514326814372234
753,0.5138013043444934
754,0.5132634750293958
755,0.512369224966842
756,0.5123708614564567
757,0.5121263597565524
758,0.5111334442175743
759,0.51071391659918
760,0.5102475315435162
761,0.5095092973690021
762,0.5093459047199013
763,0.5092618766736484
764,0.508726092253983
765,0.5082192273668306
766,0.5075758089350119
767,0.5073646722520809
768,0.5074684505666546
769,0.506654709069883
770,0.5064021639847002
771,0.5065519380622561
772,0.5060890330805147
773,0.5056116683964295
774,0.5053005592877612
775,0.5048156259112427
776,0.5041212685168812
777,0.5041177699973183
778,0.5040292109739586
779,0.5036969304918911
780,0.5031310951216278
781,0.5027954119189156
782,0.5028144812215869
783,0.5024941912667266
784,0.5019228218738627
785,0.5014564140392002
786,0.5011645798139556
787,0.5007666368920123
788,0.500751326816944
789,0.500683020459622
790,0.5003152506313431
791,0.49983531515639723
792,0.4999766478765757
793,0.49992880420177876
794,0.4993008691227787
795,0.4990237224669814
796,0.49891890159659213
797,0.4986284158961442
798,0.49862330121884285
799,0.49851295363014947
800,0.49822524428232506
801,0.4978089523253889
802,0.49757731890136125
803,0.49743442706088015
804,0.4971088219479577
805,0.49721047639081706
806,0.4971337371034638
807,0.4968194926492432
808,0.49636119639973186
809,0.4962274808303764
810,0.49635810335025143
811,0.496370335454503
812,0.4960709052394496
813,0.4957574945315884
814,0.4958132420436264
815,0.49565438686166335
816,0.49568801823826375
817,0.49591879266798283
818,0.49570887551577364
819,0.49523396044886836
820,0.49497919537031393
821,0.49510472816884804
822,0.49505066708065587
823,0.4948268919580972
824,0.49484112117643286
825,0.49459671353244244
826,0.4943602273004888
827,0.4942607181818353
828,0.4942406962666944
829,0.4942833012447358
830,0.4943689941115516
831,0.4944516669394597
832,0.49421856377514695
833,0.4942309267723185
834,0.49433380195164434
835,0.4941466282798528
836,0.49410391960133293
837,0.4942228325502898
838,0.49421994914956263
839,0.4942802665695592
840,0.49410387152328716
841,0.4937718279676961
842,0.4935779844596801
843,0.4935945158308091
844,0.4935481823226268
845,0.4933231024598759
846,0.4934292921699505
847,0.49333538820323447
848,0.4931472228973968
849,0.49317897068316735
850,0.4932041644897824
851,0.49287182302254656
852,0.49254272527023896
853,0.49245195584470974
854,0.4922739380120432
855,0.49227037975271876
856,0.4921180455512086
857,0.4918523476392523
858,0.4918680272773631
859,0.4917319784449322
860,0.4914086248372424
861,0.4911864554357948
862,0.4909999431279679
863,0.4909018027212462
864,0.49070183363085174
865,0.4906105946190251
866,0.49038658546143454
867,0.49003322355299334
868,0.48999836101885536
869,0.48988103324513066
870,0.4895438725124974
871,0.48930359755429836
872,0.48919824001294493
873,0.48898622325866453
874,0.4888290493659931
875,0.48873108899163464
876,0.4886208004651921
877,0.48864223382315114
878,0.4883045237419167
879,0.4879418617538677
880,0.487785399223059
881,0.4876145016507816
882,0.4874937825211019
883,0.48723217353274173
884,0.4870626195419356
885,0.48695695413293655
886,0.4866405576276975
887,0.48642792643735766
888,0.4863558536538983
889,0.48631476161867015
890,0.4861473801318688
891,0.4859175577022237
892,0.48585625665236765
893,0.4857635148344567
894,0.48558878797092675
895,0.48538526998905823
896,0.4850844194767116
897,0.4849581635608838
898,0.48499662545935407
899,0.48480632178839655
900,0.4845377157766593
901,0.4844323991288627
902,0.48435666086321894
903,0.48409179634556837
904,0.48379301049784124
905,0.48367144188586175
906,0.4834962949086009
907,0.4832627736506687
908,0.48313643521850047
909,0.48285087781827596
910,0.4825961108174435
911,0.48248437647649434
912,0.48225695034499655
913,0.4820091025270231
914,0.4819135511818943
915,0.481715257291868
916,0.4814871697451327
917,0.4812826194206622
918,0.48101423861458664
919,0.48084871626087117
920,0.48052394750140803
921,0.48007443478022055
922,0.47986668899440055
923,0.4796092746930696
924,0.4792668924820817
925,0.479109769842185
926,0.478848163404076
927,0.4785978708817946
928,0.4784396985553496
929,0.4781401063649215
930,0.47782476642278343
931,0.47752069183747625
932,0.4772986325451073
933,0.47714824399460665
934,0.47694865201043357
935,0.47670023469783057
936,0.47643442239900435
937,0.4762876681557776
938,0.47610134519286784
939,0.4758433868347248
940,0.4755860406710273
941,0.47531113898540356
942,0.475130337183201
943,0.47491452004583457
944,0.4746863440731521
945,0.47443303440863327
946,0.4741499247017255
947,0.4740371903198521
948,0.47387575886292954
949,0.47364179600406037
950,0.473443980757924
951,0.47322819823388673
952,0.47295680369812254
953,0.47276087221856633
954,0.4725754540349247
955,0.472342027001995
956,0.47214090589518587
957,0.4719632830688552
958,0.47171739216218284
959,0.47145962658963725
960,0.47127519899374515
961,0.4711006038568449
962,0.4709489878698408
963,0.4707344565606844
964,0.47045287756680293
965,0.4701614596468728
966,0.4699732701358883
967,0.4697922368932515
968,0.4695355841864768
969,0.4693672791170871
970,0.46901733432183684
971,0.4686400961952744
972,0.46857665893631123
973,0.46837771579496446
974,0.4680185694490248
975,0.46773901103670246
976,0.4675826998332593
977,0.46740399026191215
978,0.46709957632489774
979,0.4668232550158471
980,0.46654449053245906
981,0.46632299223791784
982,0.46611735860142683
983,0.4658355466859029
984,0.4655108574840371
985,0.465208345311521
986,0.46503944214488435
987,0.46483809379375407
988,0.46456870812331885
989,0.4643399601781735
990,0.4640405360285987
991,0.4637881209953085
992,0.4635771122602148
993,0.46333434764780784
994,0.46307832032899066
995,0.46279308437299965
996,0.4625444315702496
997,0.46230113491053415
998,0.462070817195995
999,0.4617825350356329
1000,0.4614264135253545
1001,0.4611797836527473
1002,0.4609169275026802
1003,0.4606530320955415
1004,0.4604526344938393
1005,0.4602073222005346
1006,0.45988808831726236
1007,0.45959257842169216
1008,0.4593074612959485
1009,0.45910114495124077
1010,0.4588982431598182
1011,0.45855919211694945
1012,0.4582084185659373
1013,0.45792623954928147
1014,0.4576811951585071
1015,0.4574294263365867
1016,0.4571038567053475
1017,0.45687516670992623
1018,0.4567230116677916
1019,0.45644673128250013
1020,0.45624394805107793
1021,0.4560901878063317
1022,0.4558359833862799
1023,0.45546154662211635
1024,0.45525789508983355
1025,0.45509782689837347
1026,0.45481129284461497
1027,0.4545593418318687
1028,0.4543510650909221
1029,0.45419647111455236
1030,0.45406185382004727
1031,0.4538147144337422
1032,0.4535852059177912
1033,0.45339651442584006
1034,0.45305443466438583
1035,0.4527427624435866
1036,0.45259559483858536
1037,0.4524272879740752
1038,0.45220065119752784
1039,0.4520108802225158
1040,0.4517789141274812
1041,0.4515609699719024
1042,0.4513336837837483
1043,0.4510837219154299
1044,0.45083741474954797
1045,0.45057559478003056
1046,0.45039711660040105
1047,0.45014365425871333
1048,0.44982441855529876
1049,0.44958814310969847
1050,0.4493816060076887
1051,0.44915146513214366
1052,0.448875070301462
1053,0.44863216790984717
1054,0.44839998548718946
1055,0.44811252675898516
1056,0.44785635273954827
1057,0.4476026462706077
1058,0.4473334115454491
1059,0.44709453566619595
1060,0.4468939737291493
1061,0.446687064429116
1062,0.44645660070931725
1063,0.4462385490711515
1064,0.445970347669605
1065,0.44572589781217575
1066,0.44552160138373614
1067,0.44529975853461023
1068,0.4451215922776194
1069,0.4449527982025728
1070,0.4446671443698363
1071,0.444484773632885
1072,0.4443483810266877
1073,0.44413110358759567
1074,0.44397549965708843
1075,0.4437774948599516
1076,0.443549628972292
1077,0.4433343884737448
1078,0.44312549547626345
1079,0.44288427039629985
1080,0.44267471483800674
1081,0.4424628387933803
1082,0.4421789019555375
1083,0.44196529427966574
1084,0.44183156905158383
1085,0.44163535158722556
1086,0.44139779283090114
1087,0.4412571565186235
1088,0.4410512300556586
1089,0.4407804514387047
1090,0.44055218923930134
1091,0.44031805957632203
1092,0.44008770257539187
1093,0.43993371364189776
1094,0.4396427100808431
1095,0.43934861873490594
1096,0.43920004785013345
1097,0.4389317357871039
1098,0.43863829561573214
1099,0.4384697392537165
1100,0.43831253003219045
1101,0.43813381499039805
1102,0.4379162055777779
1103,0.43771387555818003
1104,0.4375179332909928
1105,0.43731077828715337
1106,0.43710361553900984
1107,0.43693518593294817
1108,0.4367478474521346
1109,0.4365895655711653
1110,0.4364609598381305
1111,0.4362930071856481
1112,0.436122906925553
1113,0.43597464961992605
1114,0.43582323256153865
1115,0.435664318814119
1116,0.43545607601937514
1117,0.4352942290004753
1118,0.4351623606987058
1119,0.4349985933863129
1120,0.43486155109137276
1121,0.43470769591469033
1122,0.434593456563637
1123,0.4344475990548638
1124,0.43427663595526056
1125,0.43412285126350153
1126,0.43397389370165734
1127,0.4338487253403168
1128,0.4337467990927288
1129,0.4335919343143121
1130,0.4334311263257492
1131,0.43330691117383385
1132,0.43315091340196865
1133,0.43307906487490677
1134,0.4329707244775492
1135,0.4327917709785174
1136,0.43272503961003883
1137,0.4326738986167912
1138,0.432513591287513
1139,0.432384349134657
1140,0.4323017279626354
1141,0.43223406234577405
1142,0.43212147278438034
1143,0.4320273199216867
1144,0.431997284211952
1145,0.43192718144691244
1146,0.43179993055312055
1147,0.4316281071006085
1148,0.4315668005560058
1149,0.4315128996318199
1150,0.4314176352652472
1151,0.43132419974093267
1152,0.43119898829470027
1153,0.43107577488016097
1154,0.4309639221164364
1155,0.43087892330184746
1156,0.43074570174064963
1157,0.4305772685349395
1158,0.43045597106199296
1159,0.43038434649730695
1160,0.43024208427287675
1161,0.43005135795418686
1162,0.42993255385553864
1163,0.4297963892600078
1164,0.42967797761629517
1165,0.42963567991743123
1166,0.4295598213778804
1167,0.42940030133167195
1168,0.42925869301368663
1169,0.42912951712364705
1170,0.4290208472880171
1171,0.4289521077394767
1172,0.4287998236298632
1173,0.4286566044687905
1174,0.4285882175230985
1175,0.42853062149520527
1176,0.4283842590973445
1177,0.42831627069729217
1178,0.4281882922148168
1179,0.42803393603472745
1180,0.4279730068844199
1181,0.4278796662223479
1182,0.4277771896944477
1183,0.4276776863281699
1184,0.42756469951834625
1185,0.4274262399097484
1186,0.42733572544731446
1187,0.4271998441199288
1188,0.4271226613803177
1189,0.4271122474088017
1190,0.42699964249919736
1191,0.42684872272553764
1192,0.42679167257161826
1193,0.4267093504344976
1194,0.4265969448056544
1195,0.42653273888217036
1196,0.4264662317528907
1197,0.4263318050080791
1198,0.426287771847638
1199,0.4262417931880721
1200,0.4260736365391859
1201,0.42600815776313067
1202,0.42596691731236086
1203,0.42589307048218594
1204,0.4258140417610495
1205,0.42570769998935626
1206,0.4255947883874022
1207,0.42556045649620117
1208,0.42546236924844083
1209,0.4252887848443425
1210,0.42519800779889344
1211,0.42512444586814285
1212,0.42501516440105486
1213,0.4248493374318977
1214,0.42472181915853763
1215,0.42460670730058103
1216,0.42453666584376926
1217,0.42444236820226683
1218,0.42429249865374036
1219,0.4242328615000268
1220,0.4241650869357444
1221,0.42401611053082755
1222,0.4238940149444335
1223,0.4238557242605595
1224,0.42375325426868793
1225,0.42366366263522165
1226,0.4236244669835253
1227,0.42353885062655006
1228,0.423434094362153
1229,0.42341067128065085
1230,0.42337253088673965
1231,0.4232640271021933
1232,0.4232008710385676
1233,0.423182051828829
1234,0.42313278593337145
1235,0.4231022013339178
1236,0.4230802902742555
1237,0.4230556696048396
1238,0.42303797313044117
1239,0.4230248113470081
1240,0.422987652210972
1241,0.42292879961114654
1242,0.42288001661026436
1243,0.42284791941963223
1244,0.42285144119432433
1245,0.42281424127345496
1246,0.42274937108621646
1247,0.4227299486779784
1248,0.4226855317562214
1249,0.4226067848744476
1250,0.42257878224674605
1251,0.42254163616406265
1252,0.42248555172231916
1253,0.42244717556884837
1254,0.42239246529019114
1255,0.42233258244036403
1256,0.42221388251343983
1257,0.42211109164646254
1258,0.42209784374801973
1259,0.4219923433030617
1260,0.42182028087045215
1261,0.42178590139803546
1262,0.42179144605951835
1263,0.42172591745037874
1264,0.42163619562415344
1265,0.4215799344859634
1266,0.4215067550577486
1267,0.4214149557914409
1268,0.4213722738115069
1269,0.42135528088574375
1270,0.4213236496087112
1271,0.4213061096076964
1272,0.4212774737527514
1273,0.4212129590303979
1274,0.4211573986423834
1275,0.42111569685641526
1276,0.4211487470050429
1277,0.4211530357413935
1278,0.4210999273112946
1279,0.4210825325142298
1280,0.4210792915915518
1281,0.42108439258687336
1282,0.42110185415856255
1283,0.42109118917541544
1284,0.42104087095043125
1285,0.42100593353103677
1286,0.4210234099895932
1287,0.42105556759201473
1288,0.42107237554436405
1289,0.4211213852983132
1290,0.4211453729486466
1291,0.4211530592977881
1292,0.4212084533699959
1293,0.42119629628085936
1294,0.4211735461110752
1295,0.4211975937933641
1296,0.42122282864404964
1297,0.4212925398525713
1298,0.42134414726804514
1299,0.4213910318817628
1300,0.4214634257462981
1301,0.4215085917998895
1302,0.4215910271494822
1303,0.42163499820001427
1304,0.42166621470432214
1305,0.42176896002667585
1306,0.421808202085083
1307,0.42185672876228236
1308,0.42197225660466614
1309,0.4220665463669659
1310,0.4221296177814967
1311,0.4221977371397101
1312,0.42228780282603146
1313,0.422370820742503
1314,0.4224263118145765
1315,0.42249596756082275
1316,0.42259087735357703
1317,0.4227104048472568
1318,0.42279539867991933
1319,0.4228949812341878
1320,0.4229994489038155
1321,0.42314866090833547
1322,0.4233020419906878
1323,0.423398927764688
1324,0.42353658763927227
1325,0.4236819515427708
1326,0.4238531684247083
1327,0.4240518735657985
1328,0.4242716057621798
1329,0.4244894100550593
1330,0.42467996525059787
1331,0.4249024937850929
1332,0.42517647328270436
1333,0.4254164587366192
1334,0.4256330314003036
1335,0.42585664723503613
1336,0.4260369136163596
1337,0.42625967517326835
1338,0.4264495691031591
1339,0.4266346211038221
1340,0.42679855024957175
1341,0.42695471557396814
1342,0.4271628520092666
1343,0.4273470598900593
1344,0.4274924179236846
1345,0.4276832955040832
1346,0.4278715532903917
1347,0.4280258335340136
1348,0.4282002194049831
1349,0.4284016215881832
1350,0.4285928331445627
1351,0.4287833868571804
1352,0.42894747288123236
1353,0.4291274614702393
1354,0.4293528888371301
1355,0.42959413282424447
1356,0.4298224327706923
1357,0.43006539671495914
1358,0.43032663163698587
1359,0.4305846866173485
1360,0.4308890902392699
1361,0.43123487609947786
1362,0.43159933063445066
1363,0.43198523981779496
1364,0.4323764637564618
1365,0.43276677398286556
1366,0.4332118150670382
1367,0.43373519263664234
1368,0.43427267972710354
1369,0.43480474658079016
1370,0.43529730634640984
1371,0.4357231894830832
1372,0.43617431514840566
1373,0.4366431173883246
1374,0.437117548485033
1375,0.4376421032723345
1376,0.4382126439597783
1377,0.4387582811615571
1378,0.4393089703463182
1379,0.4399308033361917
1380,0.4406137699219987
1381,0.4413158534404113
1382,0.44205805249719515
1383,0.4428546588776911
1384,0.443728409852884
1385,0.4445729097919235
1386,0.4454117587336638
1387,0.4463064074347931
1388,0.4471900660674978
1389,0.4481440984312341
1390,0.4491151387098844
1391,0.45005022821348484
1392,0.4511003836157049
1393,0.4522159172144915
1394,0.4533025384100987
1395,0.4545096550479968
1396,0.45573985728342553
1397,0.45696040272098776
1398,0.4582674466698581
1399,0.4596361062227123
1400,0.46102027721929373
1401,0.4623453267333795
1402,0.46359771520868054
1403,0.4648930927109016
1404,0.46623203246337036
1405,0.46748583925149345
1406,0.4687144648419338
1407,0.47000815388822054
1408,0.47129978185607824
1409,0.4724815129300907
1410,0.4735069648698872
1411,0.47450931501488425
1412,0.47539068392407635
1413,0.4761529363537113
1414,0.476894693193038
1415,0.4774068087352327
1416,0.4778339682326407
1417,0.47823850711111887
1418,0.47850601884006827
1419,0.4786623155587769
1420,0.47884772331424164
1421,0.47901923352784265
1422,0.4791347323471604
1423,0.4792048080895836
1424,0.4792334843748941
1425,0.4792696552674346
1426,0.47939081244036563
1427,0.47947192674484723
1428,0.4795156293377723
1429,0.4795909524631383
1430,0.479589903446251
1431,0.47966051758247263
1432,0.4796810723571587
1433,0.47965298536213724
1434,0.4797345865814279
1435,0.4797719295893205
1436,0.47973322733012663
1437,0.4796698971608978
1438,0.4796664654148054
1439,0.47969292339001846
1440,0.4796371862962457
1441,0.4796207393195209
1442,0.4795652427313462
